id,dis_a_b
1025,1.262394621345318
1032,1.2421765454219038
1067,2.569953067665737
1087,2.323103417844654
1094,1.8977425009720092
1101,2.208336613834476
1104,1.1667348499118613
1116,3.3157915148579833
1119,2.660417713442181
1148,2.420551682984011
1166,0.9248284002989309
1168,1.033757191027209
1199,3.317183121263581
1217,2.786215420601608
1234,3.564189564262854
1240,3.9335702993586756
1242,2.23743925057144
1266,3.690288544274344
1268,2.3767186812904635
1272,3.0897338477606775
1277,0.667784224133168
1282,2.7806250879974033
1292,3.1627853673632056
1294,3.0696920708767257
1300,0.6811511432868426
1316,3.0706880955252402
1323,1.9859776559673057
1356,2.8320671213792714
1361,2.773328790460981
1372,3.0365968122228573
1401,1.0291556782136904
1407,2.639560222840223
1440,2.8509887635708493
1459,3.0625144391498877
1460,3.9618535914384885
1463,1.375237034115265
1474,1.6149471353565945
1478,2.0917035473523558
1479,2.160396752913588
1504,0.615918087085966
1510,0.7536370479226913
1549,2.8487879703473893
1555,2.4600108658291138
1560,2.231070400054593
1574,3.659404883311516
1588,1.8014234926862507
1601,3.008905781178069
1681,2.6606264995292848
1694,2.888583628701211
1704,3.803685761205402
1714,3.163861332296448
1729,1.7256110367071202
1736,2.0049743265184508
1745,2.71605458339821
1789,3.866652057012512
1835,3.067288674057496
1846,3.3847483289003786
1853,2.9506071798866986
1877,3.095669467175
1901,1.4343626668318512
1940,1.2387900629259014
1949,2.558794813969639
1957,3.0474753108111976
1958,3.419463292681085
1980,2.7088545771229864
1981,3.650844813190219
1993,2.163214575579218
2000,2.917115973010666
2007,2.114917951128194
2020,2.5108405365530313
2021,1.898350665709607
2022,1.7254181754003517
2030,0.7708490967751326
2105,1.1026126246327372
2143,3.8184362257332434
2230,3.213467891546377
2278,1.481652513242631
2303,2.281332814387796
2352,1.8646808305965803
2369,3.750809987189313
2388,1.9226093753009224
2389,3.0523588337538636
2393,3.5196477806724227
2402,2.7028624030823227
2412,2.884871270957546
2416,3.6611104981960048
2417,1.826503441002713
2418,3.702683051517724
2423,3.9059206763577716
2427,2.444880798729641
2431,2.8907819080659243
2434,2.1088880861735326
2435,3.0256508622100635
2441,3.3577516659214637
2461,2.732438621451245
2473,2.4547701256938073
2483,2.359078932549377
2489,2.9878301909578515
2498,2.2673380383162742
2505,2.445593445361806
2512,3.9683583469738806
2513,1.5727319320209592
2514,2.414068221902656
2516,2.635148582148698
2535,1.09551745764227
2538,3.2359041549470473
2545,3.9942490520745966
2549,3.526887548531273
2554,2.9547057552316875
2557,1.5846947119231265
2561,1.648921541492884
2562,3.571593617700503
2566,3.493172317535375
2571,1.215669733111345
2578,2.407393530356472
2619,1.2296515319395063
2625,0.6101231105278578
2632,3.572012649753381
2637,3.1768686485284245
2638,3.736332647129688
2640,1.8643567577059565
2644,0.5801256846583663
2648,3.6765195457116104
2649,3.3378475354640815
2655,2.9337380557916317
2657,3.9991606581879577
2667,2.921617990086988
2672,3.809756565713184
2674,3.2751932904772794
2675,1.8895915458123684
2676,3.035258652899604
2693,2.2267087101807084
2697,3.9781327981857246
2706,3.3367869155810856
2710,1.7347403984446248
2711,3.546989173933029
2714,2.6706444802703664
2716,1.8151136190348787
2722,2.5261806309145265
2727,3.3071599855470737
2739,2.7316036846524714
2747,2.319197464641982
2752,2.5628531054262185
2758,2.9409325221767113
2766,3.706043676213364
2769,1.7422619234784595
2770,3.491075996022148
2772,2.1008294980797113
2773,1.9074876093965354
2778,2.4677928296349605
2779,1.9793375507980764
2782,2.9464487675833024
2789,2.413440600055925
2792,1.0691973905694234
2793,2.888799311133143
2796,3.53102479883647
2798,2.2961026392565755
2801,2.9087727755877864
2803,3.0287075527352
2806,2.5831702944243258
2823,3.378476082496858
2826,2.354417186907518
2844,2.7486268298925585
2851,0.7828207776994223
2854,3.3087409886533825
2857,2.461367264347409
2860,0.6927028222843985
2861,2.7636087150695596
2862,3.848055389412826
2865,3.8310128399676633
2869,2.5213132867617736
2875,3.974992166029871
2877,3.568226094294899
2904,3.802499541091365
2906,2.4414046059592733
2907,3.383061255727191
2911,3.1063861849421355
2915,3.5188188316539097
2922,0.6452713072797018
2923,3.593652661289976
2926,3.5453029842312307
2928,3.6345586320748753
2933,1.941217981062213
2948,2.6803220123708926
2951,0.7816479066678903
2957,1.4001560055934674
2958,1.9693529089516442
2959,3.7209273172160593
2969,1.734263209551092
2978,1.6059925311161567
2981,3.514816901349017
2985,3.977664773456275
2992,2.2854908663126383
2993,3.2612996489147963
2997,2.984500167531998
2998,3.193285546267046
3001,1.1991203859486663
3004,1.9733257840513452
3006,2.6754811623337202
3012,3.2300369672803657
3014,3.4961429618940763
3019,2.5318374138166893
3022,1.4216010023908994
3031,1.006888325485785
3033,0.5671608678314153
3034,1.3684218355456075
3040,3.262317619422502
3044,0.996770811169937
3045,1.557527158671207
3046,3.4865553157814833
3047,2.139612020903987
3048,3.6554945000652364
3059,1.5198458638957615
3060,3.6248175471330786
3066,3.1007529875826454
3074,2.9282408165994154
3084,3.4849655636759405
3090,1.8954761565368288
3094,1.4221926627581125
3100,3.0544662790745214
3101,1.0720086660104426
3102,3.1473980746005368
3106,3.3462770835659525
3108,3.642761486840304
3112,3.4884989279057996
3115,2.5044111004387744
3118,1.6867010701353369
3141,3.182725536391187
3144,2.51783423004876
3153,2.524873313653038
3157,2.2280540500628323
3158,3.915175040787413
3159,2.0428642343535834
3167,2.4147462496072625
3169,1.807110525120066
3178,3.5440057703101457
3179,2.9197408275396737
3183,2.573393669845756
3188,3.6059808790397727
3192,3.988741277646678
3196,2.763437717770859
3200,3.9144083448200298
3208,2.188984643618868
3220,3.817789445477794
3234,1.1924570348649026
3282,3.3515904060596178
3288,0.8538049660201191
3304,2.911207052066242
3307,1.9400667333880277
3310,2.110766922234622
3316,3.972678957579486
3320,3.2207560509906563
3373,3.5516914857571207
3375,2.546616510195232
3396,2.9328349050028395
3400,1.0310557404905136
3431,0.5152514143602628
3468,0.2998002668449612
3476,3.290102492323896
3493,2.578319611684181
3504,3.740470398225719
3510,1.8067706024840278
3528,2.319178451521083
3535,1.725360660847394
3537,3.6499997506848776
3541,2.442191229202188
3547,1.2094011948074506
3567,3.3423871259926665
3573,3.3480582805546453
3592,2.592437802532146
3604,2.4588199303725324
3630,1.7339204595370301
3646,3.2376243173048316
3665,1.6914527513366786
3683,3.1616310426736107
3684,2.2757739980063194
3685,3.08112369923704
3709,3.2994185563511906
3711,3.505668349972596
3713,3.3310587701218224
3725,2.5129945980852137
3742,1.7072528137332534
3777,2.201001681052895
3778,3.0325049464111338
3791,3.562107075874785
3814,2.757146064321194
3828,3.347700579503847
3841,3.536922617190086
3846,2.6887659269634434
3860,0.51292621301694
3871,2.256859162642915
3873,2.9195594821819593
3876,1.1591011905791573
3881,3.197130776180291
3883,2.1152795678132907
3885,2.2582218070858344
3887,1.1765032299150808
3891,1.9643284094073985
3894,3.645495446440143
3898,0.7443082224455669
3907,0.8466952993845234
3921,2.8890921359489425
3937,3.938337215119239
3953,2.6288231663610677
3956,2.5208189641463106
3998,1.8138206416304536
4015,3.850098248098056
4025,2.4127808437557787
4027,2.2691242407589765
4032,1.7412702489838565
4036,2.650206308950689
4038,3.4659101214537698
4045,3.5986780308881654
4054,3.4662021868324087
4055,2.3167460046374693
4088,3.256771046603263
4089,3.622031635697941
4092,3.2155995475187416
4094,3.13532069332776
4097,3.515926020268667
4111,2.3222441732077033
4133,3.904053652295049
4135,3.4477656561891954
4139,2.1694240549057975
4153,1.258142015036974
4173,2.8591785970787953
4180,3.9713260014766103
4189,2.4718713174434055
4201,3.978127770699806
4202,3.986287475835442
4227,3.0889474728472366
4229,3.4208968297781253
4232,1.0845394414223797
4243,3.6514443512124197
4258,3.9255449723572235
4264,2.4647274250921933
4268,2.4866015563414874
4297,2.9401490999609003
4303,3.91101848627781
4306,0.176381093089348
4311,2.3733463000576913
4336,1.809768728318118
4337,1.3327906699856107
4341,3.4852673010834128
4349,2.8549489890364925
4351,1.5890162050781351
4359,3.2831631241843198
4360,1.5495523643956888
4387,3.6297295216038896
4402,1.885339080907799
4417,2.293275465356266
4424,2.7544452454170023
4460,1.8254655324049334
4461,2.929007663014888
4472,3.317223243918948
4477,3.0478442168195263
4525,2.8977169806599488
4526,0.4708108962209375
4532,2.992769528379209
4548,3.647666007188763
4569,3.364928962103552
4577,3.693978245741346
4582,1.7697771978400618
4583,1.1277600631339888
4598,0.8595207327340565
4615,0.7712645849509161
4623,3.2454411117751123
4628,3.9371952009015256
4638,0.7748938314381116
4640,0.9293614851079892
4643,3.0363965040818885
4652,1.1048302539290695
4654,2.4642289280833696
4658,1.607077502799405
4660,3.939018361217561
4671,2.3186168743442206
4683,3.5097794816764214
4685,1.3607810845240007
4691,3.5718909333872193
4701,2.249016585086876
4705,2.130602327980932
4721,3.639451091854171
4734,0.8271817998467496
4736,0.7082004306700062
4737,3.3651573885926394
4747,2.938212204726369
4759,3.915878477431165
4774,2.5822926576973146
4779,3.9649565066972836
4781,1.1883200284427284
4785,3.225386849666069
4795,3.9067616896865736
4799,3.8508274915916885
4801,3.9979325957293597
4819,2.2185962453778942
4820,1.7488324162117728
4835,1.8151097873126514
4864,3.9138410149118945
4866,2.4756854485175874
4868,2.0510504162507015
4897,2.7263456218881537
4901,2.122478447476392
4903,3.4705999553395745
4909,1.7239186900790588
4912,3.1583798077495984
4929,2.340028472048958
4937,2.629771284731649
4945,1.3934571145172645
4946,2.594470213743024
4977,0.9962579234307123
4984,1.394505862303846
5001,2.8579101752856664
5002,2.8887946829075446
5017,1.4714698535817863
5023,1.2882295486437534
5028,1.6329311681738357
5037,3.7874337485946827
5041,3.7227012665540737
5046,2.955671762899459
5056,3.6925964659027963
5088,2.765488676526911
5089,2.649007863331935
5113,2.915403610136744
5136,2.631637532031345
5173,2.2201605910389386
5234,2.636339173930724
5242,2.4399128037711164
5243,1.641955812439155
5250,1.7264177854732337
5252,1.9652391330308832
5253,2.9525096172576775
5275,3.321429550660291
5282,1.0723626998356177
5289,3.6729478215728792
5292,3.461609996808055
5294,3.3052163817221536
5297,2.8778634870328377
5366,3.547217030294786
5367,1.8647234272143351
5374,3.90248971811621
5378,1.039976427617842
5410,2.7885177155615515
5423,0.37292908172952166
5432,1.707944647815436
5442,3.2475669723652394
5462,2.0485354207338142
5463,1.997162036490328
5464,3.086704942167738
5473,2.542062778531318
5507,1.9620165570141777
5539,1.9107720167502908
5584,2.8263465622590136
5589,2.389160354601919
5591,3.1320223706099193
5607,2.9253880511818218
5614,2.422639372667749
5622,2.9429410068838244
5636,2.080453674080803
5658,2.8395424367309863
5678,2.5646314861989676
5731,3.733043482199786
5778,2.245987197203312
5780,0.41746762748655664
5789,1.9991354631421587
5799,0.5634984028374462
5805,1.596755375755151
5812,1.0822412161806183
5815,1.354904395151814
5842,2.3818442287436308
5860,3.8410592939957864
5886,1.437635715332756
5904,3.980266067739829
5931,3.9536669181906214
5938,3.252207873122004
5957,0.8688033436861861
5959,2.3053294623554077
5980,3.3189036503042098
6036,3.6331191364988644
6038,3.0615539355036923
6050,3.4900769346830374
6095,2.9134979938216246
6103,3.182510270211318
6133,1.2709972659296556
6135,3.6183519452926216
6138,3.1063814897732516
6139,2.383436697292021
6152,2.23060036985575
6161,3.3823485124967902
6169,3.7655552485653563
6182,2.7177889910722266
6202,1.453108616038085
6224,3.022164475999593
6235,1.8517817824988552
6245,3.5625370875259894
6250,3.3275237715159687
6543,2.63814693487752
6548,2.658020889683945
6552,2.0862329328236515
6555,3.7509142792135854
6620,3.0634428246660437
6663,3.2222941206522138
6699,1.2108961474888194
6707,3.4875318564876787
6760,2.186052252348873
6784,2.7831928894713514
6786,3.0939729184337588
6802,2.5812400198356773
6818,2.2273683709698497
6822,3.906888435826921
6831,3.4562127379545706
6891,2.9523878098921315
6949,3.7071709375209454
6951,1.7464282693542432
6957,3.348091650478238
6962,2.2348566777320173
6975,3.515375406695332
6978,0.4492885487070873
6991,3.9713095976009125
6997,3.500923878063838
7004,3.4962321576229907
7006,1.7447867634753589
7039,3.890645511993427
7055,3.3929699792366512
7072,3.203508108308494
7106,2.283432197374341
7108,0.8740643969407731
7120,3.795701700608927
7150,3.5993433456654857
7162,3.7015149790309474
7170,2.4335271952448543
7212,3.1675427905546325
7220,3.4196754597486
7227,3.9444468065880915
7231,3.5399804250877542
7233,2.1069984361647744
7246,2.816204923296478
7609,3.2272966086182677
7680,3.8211787513801125
7686,3.9667102465387747
7707,1.5468593892139784
7840,3.6557289628747247
7847,3.3516411770952845
7949,2.8436536796869216
7992,3.724794111088138
7993,3.3479637766861234
8000,3.658838620380356
8001,3.15895163622298
8002,2.6768862247022973
8006,3.681603916772558
8011,3.2499048739914764
8012,3.986557548812094
8021,3.7087526056597313
8028,3.3716662497936083
8043,3.9978271748532745
8045,1.8350539201889848
8060,1.5846017354525024
8068,3.7733348446708788
8072,0.9494590565144703
8105,2.39902820742038
8107,2.6269356920164575
8120,3.1661504101964555
8122,2.9944029605242077
8123,1.88363738017729
8130,3.6712678409507054
8133,0.5056634849388455
8137,2.640210101487462
8142,2.3997801982679654
8144,3.881493909566225
8153,3.3725714136239504
8158,0.4289940792115341
8164,2.878045449605923
8174,0.38131237850299704
8181,2.2040586607417287
8185,2.215472161865229
8188,3.7250698382704757
8189,1.3049796052045444
8195,3.4995704722141716
8203,3.541766751213446
8206,2.6575788153875455
8207,2.7750834383849785
8208,1.6680000149874004
8229,2.6629956008225397
8241,3.915657907682532
8244,0.7322061458361964
8245,0.7062917881437117
8246,1.7808852321245268
8248,2.714979412444522
8256,3.4967130923182848
8260,3.3492075256698546
8273,3.5189374816845516
8275,3.300323999246857
8277,2.4373376725431455
8297,0.9239869750155273
8302,3.943936395277904
8305,3.26201803183098
8318,2.432753049529479
8329,0.9732100544066001
8332,3.8472980349835684
8334,2.990343206055276
8337,2.9939427382631973
8363,3.379644161743707
8365,3.9294465577232067
8372,3.183254425897355
8375,1.8993852400183437
8381,0.7525110630416167
8382,1.1845633541508302
8395,2.3704940666435186
8398,1.149376352636508
8409,1.7295531966385496
8430,3.064868233709612
8432,3.2541758434367214
8440,3.2234019606628963
8442,2.5990169006767405
8443,2.8470748585166934
8447,3.6581375151822817
8448,2.8517850918324807
8449,1.4680753284493921
8453,3.8122301097917415
8456,2.8746633976869163
8467,2.856954674124074
8471,2.4848596419108695
8474,0.9778849881243664
8476,3.491799561829362
8496,0.24802735736127596
8497,2.009860691689443
8498,1.3911385013717725
8503,1.7045713244102003
8504,2.3971581716692785
8506,2.692238808130002
8507,1.936790967038789
8510,3.6989183783912054
8512,2.5976990818814354
8515,3.771448152897668
8518,2.492481544566236
8519,2.4169605478771534
8523,2.091105171911214
8530,2.721735301236713
8535,1.8734907952805808
8536,2.895663366138592
8537,3.91015826406154
8538,3.0740965973767618
8540,2.8686434860405003
8551,3.6536421677550597
8554,2.1175838779140936
8555,1.8155055521824588
8556,3.4599613422693194
8557,3.307908780482982
8559,3.616848044916295
8560,0.9914717595578382
8562,1.3349261739880371
8570,3.1596950311699756
8571,3.0440474700642226
8573,2.9769605338343297
8575,1.8790886833781277
8576,2.9251227016997032
8578,1.036440162286059
8581,3.2356484126068086
8582,1.4529907432589428
8583,3.600851171598036
8585,1.805637795906391
8586,2.550776126985384
8587,3.916579783433206
8591,1.8262172926567906
8593,0.2519667438370182
8594,3.6108254804130437
8600,0.9233837609575823
8606,2.970307879665702
8608,0.6362668386762965
8613,1.054389041102959
8614,2.7773101015196238
8616,2.1521632024534
8619,0.8661197145893893
8623,0.8289622428073833
8627,2.9224421722257263
8629,1.6578691052071093
8633,2.427362160864611
8636,0.5968608045428031
8639,1.579346437612534
8640,3.482419281188635
8641,2.6474054638457853
8646,2.209575518057775
8650,2.6511351606429
8652,1.437701533699106
8655,1.6215328858828344
8660,3.7105777353405553
8663,2.392195318111129
8672,3.5914116124441566
8675,2.6092316359415006
8678,3.7110458701022524
8682,1.0725521199460575
8683,2.3719568335029955
8684,2.075185333891623
8685,1.73531974287156
8697,3.245054961014404
8706,3.6648772557889315
8707,1.372613029955066
8709,1.5397479176788262
8710,1.9974585978195014
8712,1.5606384590930467
8714,1.8240980510917462
8716,3.3436355842114045
8720,3.0514962903462806
8721,1.7956129315644769
8723,1.6733577740573486
8724,3.704676250362586
8729,3.510533452340049
8731,2.9257258928325847
8732,1.8163851188556033
8737,1.7902394616367987
8738,0.8636680901837523
8741,2.6438297411133975
8747,1.2809686491097938
8748,2.8443084027574517
8749,2.973588090169611
8751,3.7840416514613193
8753,2.8052524681385873
8756,0.9665375005664344
8757,2.3436600820088724
8758,3.7401665003054663
8759,1.7381625269241097
8762,1.6177857521938164
8764,1.780374432527234
8767,2.605919478802038
8769,0.9045279984608698
8770,3.2681814958790607
8772,2.3028997372874342
8773,3.199314403118261
8775,2.4700555155720334
8777,1.4778928411769308
8788,1.8776927597460489
8789,2.8733365709567877
8791,3.194597292304947
8796,0.8826153239102473
8797,0.50962223263841
8798,2.1988022853360363
8806,1.0401656070067882
8809,0.8215000547785406
8811,2.462616965749741
8815,1.2577354332300816
8822,3.59572190804565
8823,1.9208773203924019
8825,2.8903599948795042
8827,3.9091189493284437
8828,3.598376190728948
8829,2.646174470815656
8831,2.7224777685037633
8838,3.211435881347323
8841,0.7827383981881365
8849,1.8985797744636834
8851,2.144934211113821
8852,3.4141408436089633
8853,3.159620515188911
8856,1.2965423440824086
8860,1.9392179248353458
8861,1.8947199608384184
8865,2.80609119238956
8871,1.0577731325770219
8877,3.489069506329493
8878,1.9844955530299766
8886,1.850734043561679
8894,3.0902340898380336
8895,3.4561992028819954
8896,0.5103200662322545
8898,1.8001877679842924
8899,0.9255292161793894
8900,3.811393655868317
8903,2.1223738077924663
8906,1.1826442998645454
8911,1.945447861033586
8912,2.022440083167483
8913,3.4112930349069286
8915,3.491217267658906
8917,1.7107712062106188
8918,1.6636202090626944
8925,1.5695474538857188
8926,2.838922647766337
8927,3.2156497275051534
8928,1.9962847617500539
8930,3.6924172299453586
8931,2.1050290734342005
8932,3.586590238652894
8933,3.1547317920866207
8935,2.5168845066865755
8937,0.8866854064446051
8940,2.1666208620796756
8943,3.319294554571227
8947,2.4538749703267775
8950,1.254389365387821
8952,3.991748565478464
8955,2.977242430505591
8957,1.5313365306173603
8959,1.727502199708431
8964,2.3300155814926193
8971,3.664445962215754
8975,3.99766592526178
8976,1.839151461953301
8978,2.2808099986631802
8980,1.5386074353123973
8984,3.3536464512524296
8985,1.0786680768450707
8997,3.820508768476633
8999,1.8226800185435619
9000,3.4005025746207167
9005,3.249828121608664
9006,2.6751738504242093
9009,3.1643344971739693
9012,3.475215561658768
9016,3.5109052692995317
9017,1.4892141350397408
9018,2.8367067173046103
9020,3.5146833271277864
9021,2.7074402394144377
9022,2.380503732407082
9024,3.808166682276379
9025,3.5139002404736317
9033,3.206073866896246
9034,1.4781010046673457
9035,3.483694557506636
9039,1.398819763228989
9045,1.3624398445434438
9046,2.533388027918624
9047,2.189024013115927
9050,3.0943015383118255
9053,1.8104946534017543
9054,2.597889393335938
9056,2.6285004184891116
9058,1.3102312009720134
9059,2.013854860709404
9063,3.7627653780167645
9065,1.9899944246158465
9067,3.857056795018348
9070,3.7739171758256793
9071,1.5648633486667878
9072,3.311494819564608
9073,3.123255586723053
9076,0.8153381200470001
9077,1.6238887800588797
9080,3.4025295075874546
9085,3.4964854883165546
9086,3.8438856928892395
9087,3.758508061718171
9089,3.0106623606775633
9091,3.3603424140993403
9093,1.7461733963152106
9094,3.8407490063784877
9096,3.776929821958904
9100,3.227026285917536
9102,2.840635992169404
9106,2.4496930930218572
9108,2.818827162135488
9114,2.4776454064295397
9115,2.010676726876024
9116,3.751564926799838
9121,3.109487536556257
9126,3.691999385157453
9129,2.3584828089273397
9136,3.4186949980967176
9141,2.030872041759079
9143,1.8311794286747562
9145,3.489269138372665
9149,3.805436281163229
9151,1.000314550528528
9153,2.553769694002437
9160,2.9368082266307685
9163,1.6934052822648624
9166,1.584777467029248
9168,2.8034331095998275
9169,3.6854417401444572
9170,3.280446070277833
9171,1.6434754789780786
9172,1.4883130987798536
9180,0.9579607977353249
9181,3.756050235288137
9186,1.5747700911569997
9187,0.6505166946368215
9189,2.1764408491855485
9196,1.1528915386967244
9197,1.9646881177422002
9198,2.6324309867492115
9202,1.461164165999204
9230,2.1948087957719604
9262,3.7745148827363426
9292,3.593528857541854
9300,1.750081600954482
9307,1.2227983153413824
9335,2.397956133876503
9378,2.5016441093805017
9403,3.823588352580886
9435,1.1034462968350889
9574,2.617230998594552
9591,3.6296654005566933
9606,3.93729588550305
9633,1.4253685137539847
9685,3.2670005647378786
9687,2.3405994189528276
9731,3.8865090994359566
9752,3.5988722261272947
9758,2.153695767744336
9862,3.524290318633052
9864,2.0383729982508334
9878,3.050470365370429
9903,2.7842946180319355
9906,3.245592619228922
9907,2.9398534181144975
9913,3.662525916630522
9914,2.2653173662866575
9936,0.8616702443498783
9938,3.8618285642938606
9952,2.486210499935625
9971,2.666760411062477
9972,2.450252640035316
9978,3.236279647991786
9981,2.458326270046825
9982,2.59053088960465
9991,3.4183268070801422
10023,3.5628949142513306
10042,1.530566339627745
10047,3.8576128628968
10054,2.8907931679737526
10058,2.7273269789306487
10070,3.9550319050547835
10074,1.8773945403138592
10075,3.697475875514037
10088,2.2716774639027193
10101,3.075098172416647
10108,3.6475396159597113
10111,2.090461061584726
10116,2.187922286097094
10119,0.9778164296016878
10131,1.1267745204794029
10137,2.7390572867329124
10138,3.2252305607486607
10146,0.6513532528514009
10153,2.258213847270933
10159,2.193656531911715
10160,1.4968305348308553
10161,3.9987516101903644
10162,3.031000445397238
10169,3.53088664502338
10171,3.918839885730975
10172,1.0521180589649761
10173,3.7935242110729726
10176,3.967107955426029
10178,3.929563713696137
10179,1.7720946278353058
10183,1.7324335629397603
10187,2.9939989913155256
10188,2.438724512936761
10191,3.9335238921352316
10192,2.6123348789917182
10194,3.88383598263399
10197,1.4545186145248907
10199,2.267605278702677
10201,2.6782301114748854
10204,1.7942159764086762
10206,2.811413342075055
10209,2.129566831540494
10210,3.808767098419291
10213,3.271291931332185
10217,3.3055558473572453
10219,3.265124642338895
10224,2.613713350771407
10227,0.9845611408134058
10228,2.6774591574841153
10230,2.2555137884739724
10233,1.7065271782186895
10235,2.2543116931786815
10238,2.12931352787613
10244,2.5190832876265246
10249,2.851746189617076
10251,3.0958765107809434
10252,3.882405193948271
10256,3.231354200642462
10257,3.3344321750490846
10261,0.7967521885741211
10264,1.848154444303776
10265,2.7781357508225146
10266,2.323186471207322
10269,3.019280500385029
10270,2.894515995810641
10284,2.4933562300655505
10287,1.8379202839078332
10289,3.2234972576379666
10291,2.2467063648809407
10293,1.6878527246178374
10295,1.573311780926489
10299,3.010633954833999
10312,3.953434582739257
